0.018724777	-0.021176727	-0.042297173	-0.011915299	0.04065768	-0.024546182	0.05337596	-0.010818455	0.025657086	0.042856395	0.0058117136	0.016205022	0.040117055	0.05066576	-0.025893575	0.029273557	-0.0035376784	-0.014436546	-0.03245423	0.016286183	-0.00044003033	0.005355655	-0.03928161	-0.0517583	-0.037111837	0.005961102	0.0327885	-0.05473993	-0.004786443	-0.056551486	-0.03251506	-0.026434561	-0.03756225	-0.030797837	0.01540941	0.012151241	-0.00035268924	0.026171962	-0.042291682	0.033630434	0.025254862	-0.004711817	0.025194066	0.0036018067	-0.012869251	-0.008539616	0.012022183	-0.044295598	0.028360147	0.0051212655	0.04892455	-0.014377883	-0.007415393	0.0016339662	0.011195342	0.019671664	0.0024317766	0.012721289	0.043485947	-0.00031224597	-0.02895283	0.0019665966	-0.04247628	0.04027952
0.012723642	0.002825384	0.034030605	0.023702964	-0.030403458	0.054790836	0.014728672	-0.05176405	0.000718049	0.029354924	-0.0003775321	-0.036614347	-0.055012558	0.0010794108	-0.013614084	0.004577023	0.025159355	-0.016110482	0.012869668	-0.01952062	-0.055619277	-0.020305518	-0.04997975	-0.0005552796	-0.009201894	-0.007412398	0.0058694365	0.021563297	-0.0126267085	-0.049744863	0.03838338	0.056747686	0.028611913	-0.04173103	0.028423036	0.030901177	-0.02399076	-0.05322118	-0.045038756	0.020306153	0.015842045	-0.036313668	-0.03707583	-0.011718078	-0.00875541	0.0325647	0.021475391	0.035881676	0.023760024	0.039728377	0.009410874	-0.05530377	-0.033030543	-0.054065496	-0.0061287284	0.022102008	0.013892833	0.039892867	0.025410617	0.009071205	-0.013126534	0.04895848	0.0109361075	-0.0030670725
-0.033912007	0.016649337	0.020213757	-0.015734134	-0.008094017	-0.027778767	0.05340318	-0.0016719111	0.028134722	0.029558772	-0.02251172	0.014195907	-0.03257525	-0.03575479	0.024143178	-0.02920916	-0.04244778	0.042242624	-0.02997744	0.021850755	-0.047926463	-0.0043167337	0.023484677	-0.015525439	-0.020215442	-0.054239675	0.052275177	-0.015807867	-0.0032025916	0.036234893	-0.03405362	0.027506467	-0.019276837	-0.044614978	0.013270819	-0.019370118	-0.043628342	0.03137734	-0.024042355	0.038168635	0.027009122	0.0170375	-0.045011673	-0.016638717	0.039343394	0.007049533	0.033751324	0.002391313	-0.04953922	-0.039026994	0.0022801706	-0.05431573	-0.03809024	-0.005284638	0.035012178	0.030046487	-0.022035481	-0.04166188	-0.0017157745	0.004625978	0.041552246	-0.0031905158	-0.015047163	0.014436977
0.03881163	0.0043918206	0.033614106	-0.03133201	-0.0026396303	0.038428243	-0.0037533366	0.008448684	-0.01078682	-0.00905616	-0.01877636	-0.044798218	0.018992305	-0.038320027	0.039636936	0.019839976	0.043177586	0.0355848	0.0046922225	0.03693119	0.016030947	0.0113787325	-0.02431909	-0.044548254	-0.041344948	-0.043792102	-0.025811478	0.034231693	-0.01968354	-0.04594889	0.012379859	-0.017925482	0.051681526	0.013714125	0.01490513	0.042226024	0.04635608	-0.0330316	0.018698031	0.030683713	-0.045190394	0.027829984	-0.032061506	0.032405593	0.0055907285	0.0031306564	-0.013637885	-0.014188088	0.005100165	-0.0066814832	0.009230865	-0.013459824	-0.03603854	-0.0357497	-0.02643424	0.045264006	-0.045761675	-0.011756327	-0.05098968	-0.046053898	0.023168828	0.007004611	-0.0059236465	0.03662984
-0.032700177	0.014793804	-0.046229377	0.037062548	0.0050888257	0.025887454	0.0075172046	-0.043290634	0.030147484	-0.029535282	-0.04509043	0.031486195	-0.010810972	0.037200145	0.04466649	0.006467428	0.035674293	0.04265098	-0.009579337	-0.016867317	-0.01372142	-0.047474924	-0.0053660315	0.013576627	-0.03437902	-0.05579479	-0.021389399	0.015870174	0.021996628	0.03781307	0.025356984	-0.026750706	-0.05297356	0.0059957365	0.016505048	0.04260206	0.04729239	-0.046721898	0.006008175	-0.03136361	0.048269495	-0.045639966	0.031535026	0.051099285	0.015520452	-0.04888069	-0.027657788	0.03769043	0.0323736	0.010550789	0.0005531328	0.018047567	0.03425901	0.03151297	-0.03534559	0.051063605	0.015500608	-0.025138153	-0.0063689705	-0.023775088	0.025902962	-0.030162599	-0.010709604	-0.054244973
-0.042034123	0.016742107	-0.018681243	0.025260633	-0.017609991	-0.043465465	0.0065069436	0.019062247	0.025173075	0.03306257	-0.04489068	-0.008229233	-0.011392853	-0.049469154	0.027626703	0.0014135112	0.007864092	-0.030496242	0.045179382	-0.028967587	-0.026140142	0.027961848	0.026426326	-0.009457386	0.044323426	-0.011773073	-0.030077081	-0.040679913	-0.0018993481	-0.046844218	-0.02837186	-0.0399789	0.016006233	0.039379515	0.04361433	-0.028592248	-0.0064418954	-0.0052276333	-0.025151737	-0.017500887	0.019564236	0.038508367	-0.009861769	0.017810926	0.031949855	-0.00030954182	0.01937309	0.011593558	-0.035761233	0.036257807	0.013400308	0.006404745	0.043715917	0.021613283	-0.022951126	0.04274738	0.039021604	-0.012484735	0.030885763	0.0052949097	-0.03296766	0.033472467	0.023104867	0.031988397
0.045029692	-0.019785997	-0.05474803	-0.041456897	0.032714944	-0.020809988	-0.013749994	0.03143908	-0.03978512	0.05409018	-0.04272662	-0.0038855583	-0.039003957	-0.017019244	-0.035006847	-0.03320311	0.011235956	-0.013303402	-0.040585864	0.041419	0.034171466	-0.012336193	0.014464073	-0.0206473	-0.004085607	-0.004076236	-0.02085025	-0.051716562	0.008692141	-0.010328763	-0.023813868	0.041744377	0.028235262	-0.000746356	0.0014477752	-0.0031941868	0.007114425	-0.034557354	0.021169439	-0.037404083	0.021105496	0.02965411	-0.035630103	0.019114582	0.03126402	-0.019752383	0.05173567	-0.03321376	0.010743172	-0.0068305237	0.048176263	0.03893185	-0.002918467	-0.008050469	0.0056884163	-0.030899178	-0.03713448	-0.030968027	-0.040441446	-0.012695443	-0.0016428251	0.006938672	0.035792094	0.0051865703
-0.0032653038	-0.019842742	0.028128792	0.041626524	-0.054224722	0.022354905	0.040861238	0.037762523	-0.003063535	0.041158263	-0.0014635539	0.015557918	0.01482976	-0.013073311	-0.031942528	-0.024183065	0.039078414	0.03539854	-0.0508971	-0.041864492	0.04074035	0.008258959	0.0011997101	-0.011260116	-0.016139966	0.045308623	0.039232813	-0.031934816	0.021219049	-0.027864115	-0.04443453	0.03816646	0.018983291	0.0036385362	0.023351623	0.03983516	0.025384532	0.04673986	0.0028360828	-0.05231578	0.012029176	0.04232792	0.013688743	0.038488444	0.010824983	-0.01072963	-0.04394257	-0.02602683	0.0099218385	0.02592636	-0.056653813	0.0043735444	-0.029473769	-0.0103628915	0.027818937	-0.0013333188	-0.03882261	0.05174652	-0.009472214	-0.03258603	-0.0036746117	0.015098599	-0.005233023	-0.040095698
0.02880627	-0.015171317	0.054846764	0.016591428	-0.026353383	-0.014412489	-0.04007372	0.030765124	-0.045341965	-0.031548772	-0.02733222	-0.029191535	-0.02858994	-0.019358443	-0.04752971	-0.04359858	0.020529708	-0.012399798	-0.03693661	0.052809265	0.038866773	0.032005258	-0.011512132	-0.018136336	0.023309339	-0.003592887	0.0153256655	-0.014268172	0.029222436	0.03075774	0.031442676	0.039130215	-0.017618818	-0.022526313	-0.052344013	0.008095031	-0.049178954	0.00078843476	-0.0073713656	-0.04596135	0.021779433	0.026817808	0.045161624	-0.040273994	0.037725773	-0.040485676	-0.027245702	0.019427678	0.024592878	0.04061774	-0.0055475007	-0.043630872	0.018804992	0.010966519	0.029895745	-0.04327804	0.012092895	0.053954165	0.013053907	-0.014326254	-0.04356765	-0.007355588	-0.020865845	0.020039583
-0.00821842	0.041486476	0.023869347	0.026015265	0.03661698	-0.025012856	-0.021790192	0.04540256	-0.024690548	-0.0550908	-0.019216033	0.03788609	0.050834797	0.010957267	0.0025863012	0.016211364	0.029250365	-0.02929736	-0.05685216	0.053250875	-0.021251453	0.0076010455	-0.038296826	-0.002409728	-0.05559324	0.023923986	-0.015331989	0.036064025	-0.01807377	-0.007828425	-0.015459065	0.037001673	-0.011578582	0.008600354	-0.019468943	0.009527488	-0.0032304074	0.011408812	-0.02982631	-0.0056801126	0.02056457	-0.0035547256	-0.023475798	-0.0020166682	0.02136661	-0.013925101	0.0068134484	-0.024148703	0.023981955	-0.016331894	-0.05023133	-0.022141486	0.037283372	-0.012604044	0.0073248767	0.01817589	-0.036698207	0.04720917	-0.05645435	-0.031730585	-0.050146222	0.027496278	-0.04131465	0.02938046
-0.036092438	0.010614093	0.04799541	0.048388314	0.018653482	-0.0032333718	0.022940379	-0.007725043	-0.0029568034	0.022054767	-0.0031675026	0.007984386	0.047818772	-0.008378167	-0.012595268	0.010275696	0.036886867	0.022381634	0.038127318	0.038493726	0.0063302508	0.020968392	-0.029640697	-0.04704316	-0.038208798	-0.02996408	-0.0375824	-0.018023938	0.015428044	0.03561749	-0.036730524	0.044930127	0.00070969755	-0.03230983	0.0015469012	-0.014196216	-0.013861156	0.005207361	0.04996337	-0.049682643	-0.045950767	0.04485146	-0.028207757	0.028937526	0.04595995	0.045716733	-2.7488452e-06	0.012758111	-0.037717298	0.04393239	0.04762361	0.009301768	-0.004238166	-0.032348406	-0.046949748	0.027519744	-0.023271903	0.04388706	0.035955954	-0.035209566	0.0061630644	0.009578749	-0.02117361	-0.04581097
-0.041998927	0.022229142	-0.031567957	0.023722759	-0.021303874	0.0036905701	-0.032658514	0.011515801	-0.0068083648	0.019173324	-0.007073743	-0.05625766	-0.010140994	-0.014433538	-0.013322921	-0.0518612	-0.043048106	0.027396608	0.0524001	-0.049349178	0.026805999	0.0017300483	-0.034729134	-0.0094282	-0.013354552	0.016278647	0.035726584	0.011403857	-0.014236959	0.026959144	0.0072661405	0.03699787	0.014962356	0.020336548	0.033201482	-0.054202367	0.045387793	-0.03521842	0.024980336	0.05690062	0.055947397	-0.0011489299	0.0094031505	0.0148612615	0.05102314	0.030558769	-0.0036082913	-0.016176019	0.033022378	0.027770737	-0.03903279	0.033415966	-0.025651108	-0.017905965	0.047641937	-0.007953085	-0.01866234	-0.037980057	-0.012780205	0.039649114	-0.020891301	0.028544396	0.034842752	0.0110857515
0.029050134	0.042778287	0.0096036345	-0.04408464	-0.016979653	-0.027470544	-0.032838672	-0.0277888	0.04686576	-0.049098723	0.016687103	0.026180333	0.02056718	0.023998922	-0.017163878	-0.012109188	0.03135971	-0.0034476123	0.044055082	-0.017358994	-0.019070122	0.046358548	-0.01758122	0.035337035	0.00010321924	-0.014950359	0.029828655	-0.014390799	0.03463591	-0.034680527	-0.01256319	-0.054296207	0.02728446	-0.04444616	0.01895243	-0.03172277	-0.05212632	0.021824991	0.00085214904	-0.027004182	-0.010127411	-0.031762376	-0.012847514	0.037044846	0.01215499	0.046451546	0.02159719	0.045539282	-0.0145298755	-0.014856756	-0.03361024	-0.004210252	0.035665847	-0.028702322	-0.013209441	-0.046960834	-0.0032962475	-0.009252326	-0.016005794	-0.011458355	0.007071343	0.0038810656	-0.042250734	-0.0019949588
-0.01731072	0.007391492	-0.04751244	0.015017134	-0.009703752	-0.008994508	-0.00567232	0.009086123	0.016690861	-0.03251669	0.021704096	-0.050331585	-0.009857393	-0.009096105	-0.0064486875	-0.013142957	0.020011602	0.006737126	-0.0058286902	-0.035502423	0.014716076	-0.0512659	-0.0180453	-0.026942449	-0.04130776	0.0073142573	0.03220307	-0.04234203	0.0017065557	0.007977753	-0.00684035	-0.006043047	-0.039720427	-0.05483872	0.0067017423	-0.049214274	0.051040933	-0.039057594	0.0336307	0.009393205	-0.0063876077	-0.01846823	-0.01292019	0.05296422	0.05443107	7.336234e-05	-0.013804112	-0.0021506469	0.009301484	0.01288018	-0.013543211	0.0003201013	0.031349305	-0.008834829	0.047064394	0.0016734792	0.027355613	-0.0024972374	0.03146077	-0.047803864	-0.03176115	0.006705387	-0.03375976	0.025619745
-0.04359789	0.054046027	0.053454734	0.029163536	-0.0005874429	-0.013041315	-0.04691677	-0.027358249	-0.034877777	0.009866767	-0.020268302	0.038619064	0.04972672	-0.04762769	0.017499873	0.055047642	0.010217848	-0.011695449	-0.025018662	0.04262154	0.024139289	0.04538889	0.049467847	0.0367882	0.037958045	-0.033390798	-0.032022566	0.021206727	-0.026715863	-0.03437378	0.0375086	-0.044694573	-0.023649594	-4.4488028e-05	-0.007442423	0.04652033	0.025504535	-0.009488407	-0.019636635	-0.02203331	0.0142474305	-0.02742863	0.044564918	-0.017108325	0.0426124	0.027038943	-0.042096987	-0.030740425	0.016538847	-0.029777411	-0.02770028	-0.03604714	0.032899827	0.002468993	0.037408616	0.02577663	-0.017179482	0.05352805	-0.047630083	0.019681945	-0.020233646	-0.0025084955	-0.0012956175	0.011302249
-0.023965979	-0.041466255	-0.014789809	-0.034066956	0.022851327	0.05491258	0.047334738	-0.022445261	0.042377915	0.008411723	0.026569134	-0.017614711	0.020170411	-0.032531872	0.034847528	0.03459006	-0.041199166	-0.022188073	0.017172853	-0.014051464	-0.031005742	-0.04690998	-0.017091025	0.010746488	-0.00038008098	-0.00826196	0.05503655	0.03568342	0.03687953	-0.034787096	0.035807036	0.01649731	-0.0494935	-0.0004610324	-0.011036736	0.032933764	-0.02016362	-0.001858984	0.043104127	-0.03870262	0.023440266	0.022683233	-0.049533203	-0.023186734	0.015391899	-0.014808224	-0.013550308	0.040125772	-0.03324249	0.045429666	-0.03522571	-0.010952716	0.054959673	-0.054405224	0.009813443	0.017808512	-0.009318648	0.02751257	0.05112509	0.017514136	-0.028740093	0.009952238	-0.02328014	-0.036015615
0.021459578	0.01182239	-0.024135938	-0.001335676	-0.024927955	0.00032235094	-0.032696098	0.018906314	-0.003092963	0.027124185	-0.05084968	-0.03521216	-0.05413054	-0.01190515	-0.010661544	-0.045352347	0.030664142	-0.010859967	0.015035605	0.009410111	0.021426849	0.018173134	0.028245272	0.008058213	0.0017574142	0.022685992	0.021077216	0.014084512	-0.0065330802	0.004015202	-0.025146514	0.0394219	-0.020584239	-0.034525476	0.043372493	0.031717703	0.037755623	-0.01977589	-0.021351412	0.05271883	-0.0054002437	-0.026116354	-0.045713663	-0.0026266084	-0.015843755	-0.057028763	-0.033224635	0.033787128	-0.045495633	0.009050515	0.012928975	-0.041262683	0.045954324	0.0427459	-0.036247723	0.012794636	-0.041296076	-0.0267454	0.0068537723	-0.017108845	0.051265758	0.043304455	-0.009342083	-0.009018115
0.033909474	0.038356077	-0.006271788	0.026496558	0.03764849	-0.017656969	0.03834083	0.029871829	0.033672728	-0.046363924	0.0048656017	-0.047440875	-0.01860053	-0.04636768	0.015993902	-0.04678193	0.0057300683	0.022521103	0.024186391	0.036554333	0.023610601	0.020524072	-0.03457444	-0.011086261	0.017276132	0.03545718	-0.04489306	0.042234186	0.008994611	-0.044673868	-0.022305347	-0.03782768	-0.0046086595	0.03972028	0.04217216	-0.024302214	0.028736483	-0.043142952	0.020546855	0.0077418727	0.011923467	0.018056126	0.031996086	-0.0062162904	0.050998848	0.04771525	-0.009055057	0.021599198	0.046679724	0.018497316	-0.019322224	-0.031947628	0.034138493	0.040726192	-0.025653472	-0.043289285	0.03276037	-0.031375185	-0.0252413	0.004451132	-0.013346758	0.023816014	-0.039640192	-0.042923138
0.03320953	0.014097622	-0.0062811645	-0.035529286	-0.048582077	0.038554627	-0.036726262	0.03999433	-0.034407705	-0.032492712	-0.044748332	0.030374024	0.0011714596	-0.021984927	0.0061392174	-0.035529222	0.038903363	0.037554357	-0.0492314	0.026250418	-0.022783374	0.03609738	-0.024192642	-0.029492397	0.038480546	-0.0010462375	-0.004187024	0.046479695	0.00545455	0.047376473	-0.012880057	-0.0034300103	-0.04437364	0.005778422	-0.037833083	0.022232952	0.03708797	1.399794e-05	0.026855255	0.026432516	0.031931445	0.042272095	-0.046677392	0.00083432114	-0.045222152	-0.046527024	-0.046866093	-0.019070704	0.03788749	-0.050072074	-0.02095431	0.042648524	-0.041158725	-0.04619807	0.0045618876	-0.020647004	-0.042181756	-0.03220165	-0.031764038	-0.033711303	0.0010647583	-0.025474045	-0.03971881	0.02196347
-0.031051895	0.018341068	0.02940424	-0.045099284	-0.021745352	-0.037264638	-0.032985423	-0.022960447	0.025899108	0.0054467865	-0.021759862	-0.044504877	-0.02641072	0.043737423	0.053387903	0.015351263	0.039311852	-0.03898714	0.05281341	0.00019351424	-0.040306173	0.015795097	-0.047903683	0.022199139	-0.0019242142	0.0054551726	0.016149597	0.02265448	0.009644655	0.024411783	-0.0053350735	0.005704736	0.01845136	0.038904577	0.003745317	-0.048143342	-0.030880746	0.01804905	-0.053555652	0.030855093	0.029176487	0.034695186	-0.028786294	-0.009855181	0.007684446	0.040290616	-0.012223146	-0.040324293	-0.011427326	0.042266555	-0.017296415	-0.05350065	0.015014276	0.040417183	0.018448351	-0.004867025	-0.020158857	-0.03453357	0.02748518	0.0026480623	0.053655155	-0.01557012	0.035880495	-0.0024633931
-0.05160064	-0.0076819533	0.00070780946	-0.027673438	0.006386462	-0.047256228	0.027993158	-0.0012605719	0.046062022	0.0052935705	0.028873106	-0.008092831	-0.02652719	-0.01582629	-0.029422162	0.037998423	0.026000569	0.026029212	0.023517594	0.013011821	-0.0315506	0.0019399719	0.027544243	0.03379158	0.01231075	0.006436518	0.0020777092	-0.0019705135	0.040417027	0.046150524	-0.054127328	0.009403877	0.04269389	0.024247766	0.0011409482	-0.0040282807	-0.0060292515	0.03607089	0.020477256	0.00209523	-0.051733453	-0.001789173	-0.016554179	0.013350012	0.035092007	0.015802126	-0.024082473	0.043281134	0.0056498623	0.028259492	-0.048125	0.021666996	-0.037544962	-0.011825403	-0.029129306	-0.036723632	0.026204072	-0.021114629	0.001702152	0.02979812	0.018126091	-0.023992067	-0.02414735	0.0117132
0.051049475	0.010887512	0.025512777	0.02597963	-0.015257583	0.020815665	0.04900586	-0.044772297	-0.04885722	0.008937834	0.012183654	-0.019918349	-0.0018584082	0.012989438	-0.029422855	0.020024769	-0.016753493	0.03902824	0.05257937	-0.009285505	-0.011788476	-0.047197774	0.005064765	-0.04690987	-0.01535018	0.035624232	-0.01063289	-0.026743196	-0.020852977	-0.01674747	0.050215162	-0.0074321087	-0.039951514	0.021056965	-0.020483531	-0.0033558595	-0.0010519285	0.038736474	0.006657486	0.055005446	0.03176238	0.0072424146	0.028552316	-0.040199798	0.03737054	0.04095258	0.03635984	0.040636472	-0.023612611	-0.016376695	-0.02882906	0.03084089	0.042820167	-0.025874576	0.047081936	0.055360388	-0.017506748	-0.016834313	-0.04045968	0.028785586	0.010830295	0.044669047	0.047155887	-0.0010432072
0.030658532	0.032228034	-0.0026907932	-0.037704732	0.011986779	0.0014779972	-0.010601202	0.021609534	-0.04818727	-0.003938408	-0.019979777	0.013992268	0.0037119363	-0.011313772	-0.0009220141	0.012164111	-0.02565376	0.010128308	0.045343228	0.0025152776	0.027443249	0.016426655	-0.022695158	-0.029482862	0.029671194	-0.018042643	-0.022980627	-0.044336375	-0.004977493	0.012019943	0.05650739	0.0011581195	-0.015504974	-0.03507417	-0.010756956	-0.051116522	0.008277353	-0.009850198	0.010955026	0.017978266	0.049976397	-0.007893608	0.027337106	0.0309299	0.03835635	-0.01443518	-0.023234349	0.035935078	0.015968878	-0.032074526	0.037817102	0.011269504	-0.014551938	-0.04915843	0.041979685	-0.030343555	0.04158964	0.01987469	0.015072565	-0.015410399	-0.026155608	-0.010593585	0.038078774	-0.026021479
-0.013144792	0.029376736	0.006970292	-0.05656277	0.03184463	0.037634287	-0.014664403	-0.030618137	0.00598178	0.052405212	-0.05198747	0.013698543	0.03848818	-0.032804072	-0.028204046	0.0341358	-0.036125734	0.0049112085	0.033571903	-0.0219774	0.018546417	0.019665794	0.032818735	0.041601427	0.02666801	-0.041017506	0.0013619328	0.0396542	0.017568566	-0.05669945	0.034004584	-0.029687962	-0.01227204	-0.0014923551	0.048996285	0.042848844	0.007733056	0.0018930574	0.030604621	0.032974232	0.039769743	0.04275097	-0.020882694	0.023678128	-0.038528796	0.015263089	-0.04227785	0.02834608	-0.02730875	-0.004741569	-0.013959751	-0.02375232	0.055424932	-0.0045909826	-0.0019805331	-0.042207155	0.006498962	0.004437665	0.030049782	0.032554496	0.034366198	-0.0070032775	0.024685392	-0.042730235
